id,lat,lng,"type","title"
934949,13.6333,-2.65,"city","سیگوینوگوین"
938750,11.7833,-4.31667,"city","ساما"
938911,12.1833,-4.08333,"city","سولنزو"
932993,12.3333,-1.8,"city","ساپلو"
934304,12.3,-0.866667,"city","سمتنگا"
933804,12.3833,-2.21667,"city","سومه (ناندیالا)"
965563,29.9886,52.8719,"","سنگ‌نگاره پیروزی شاپور بر امپراتوران روم"
436181,29.9886,52.8719,"","سنگ‌نگاره و نبشته کرتیر در نقش رستم"
946756,32.0836,72.6711,"city","سرگودها"
966803,35.7747,51.4158,"","سازمان حمایت مصرف‌کنندگان و تولیدکنندگان"
799176,29.1,51.233,"","سمل جنوبی"
292209,46.8789,-56.0892,"","سن پیر و میکلن"
292209,46.7833,-56.1667,"country","سن پیر و میکلن"
968857,25.2163,55.4074,"landmark","سیتی سنتر میردف"
972019,-7.96667,31.6167,"city","سومباوانگا"
972333,-10.6833,35.65,"city","سانگی"
1005425,-6.71667,108.567,"","سیریبون"
635603,49.6667,0.833333,"","سن ماریتیم"
1042162,14.3833,-89.1167,"mountain","سرو ال پیتال"
957040,36.1751,59.4253,"city","سربرج"
292208,-15.95,-5.71667,"isle","سینت هلینا (جزیره)"
292208,28.65,-73.3167,"country","سینت هلینا (جزیره)"
1057188,36.5633,53.06,"city","ساری‌خان‌لو"
1057073,36.5633,53.06,"city","ساری‌نصیرلو"
1057050,38.2347,48.0243,"city","سامان‌لو"
1056787,38.3722,48.2449,"city","سامیان"
1056726,37.1642,48.2342,"city","ساوجبلاغ (اردبیل)"
1057309,36.6445,48.5475,"city","سایین"
1057015,35.5471,51.396,"city","سنگ‌آباد"
1057295,38.2576,48.6496,"city","سوها"
1061597,51.5119,-0.143611,"landmark","سادبیز"
1062526,39.94,69.56,"","سولوکتو، قرقیزستان"
1056370,37.8592,-122.485,"","سائوسالیتو، کالیفرنیا"
1056578,43.0753,-73.7824,"city","ساراتوگا اسپرینگز، نیویورک"
1056369,37.2724,-122.02,"city","ساراتوگا، کالیفرنیا"
1058301,33.8947,-88.1319,"city","سالیجنت، آلاباما"
1055420,32.5972,-114.712,"city","سامرتن، آریزونا"
1058281,31.1125,-86.0478,"","سامسون، آلاباما"
1057788,47.2058,-122.236,"city","سامنر، واشینگتن"
1056341,37.6253,-122.425,"city","سان برونو، کالیفرنیا"
1056348,33.7872,-116.967,"city","سان جاسینتو، کالیفرنیا"
1056351,33.4994,-117.662,"city","سان جوان کاپیسترانو، کالیفرنیا"
1056359,37.78,-121.978,"city","سان رامون، کالیفرنیا"
1056356,37.5542,-122.313,"city","سان ماتیو، کالیفرنیا"
1056354,33.1419,-117.17,"city","سان مارکوس، کالیفرنیا"
1056355,34.1228,-118.113,"city","سان مارینو، کالیفرنیا"
1056342,37.4992,-122.263,"city","سان کارلوس، کالیفرنیا"
1056343,33.4378,-117.62,"city","سان کلمنت، کالیفرنیا"
1056347,34.0942,-118.098,"","سان گابریل، کالیفرنیا"
1056365,33.9374,-118.067,"city","سانتا فی اسپرینگز، کالیفرنیا"
1056366,34.9514,-120.433,"city","سانتا ماریا، کالیفرنیا"
1056367,34.3558,-119.068,"city","سانتا پائولا، کالیفرنیا"
1056364,36.972,-122.026,"","سانتا کروز، کالیفرنیا"
1056363,34.4166,-118.506,"city","سانتا کلاریتا، کالیفرنیا"
1057789,46.3208,-120.012,"","سانی ساید، واشینگتن"
1056395,37.3688,-122.037,"","سانی ویل، کالیفرنیا"
1055421,32.1961,-110.969,"city","ساوث توسان"
1058291,31.7716,-88.331,"","سایلس، آلاباما"
1057773,48.505,-122.235,"city","سدرو-وولی، واشینگتن"
1055413,32.8233,-109.715,"city","سفورد، آریزونا"
1057638,47.1942,-120.938,"city","سل الوم، واشینگتن"
1057774,46.6522,-120.535,"city","سلاه، واشینگتن"
1058286,32.4072,-87.0211,"","سلما، آلاباما"
1055415,32.4961,-114.768,"city","سن لوئیس، آریزونا"
1057968,33.6392,-86.6806,"city","سنتر پوینت، آلاباما"
1057969,34.1592,-85.6747,"","سنتر، آلاباما"
1057970,32.95,-87.1347,"","سنترویل، آلاباما"
1058282,34.2325,-85.7704,"","سند راک، آلاباما"
1056360,36.6172,-121.848,"","سند سیتی، کالیفرنیا"
1058283,31.3006,-86.3917,"","سنفورد، آلاباما"
1055414,31.9292,-110.982,"city","سهوآریتا، آریزونا"
1056387,34.0489,-118.048,"city","سوت ال مونته، کالیفرنیا"
1057781,46.6636,-123.801,"city","سوت بند، واشینگتن"
1056391,37.6561,-122.426,"city","سوت سان فرانسیسکو، کالیفرنیا"
1056389,38.9292,-119.984,"city","سوت لیک تاهو، کالیفرنیا"
1056390,34.1131,-118.156,"city","سوت پاسادنا، کالیفرنیا"
1056388,33.9442,-118.195,"city","سوت گیت، کالیفرنیا"
1055426,33.6386,-112.351,"city","سورپرایز، آریزونا"
1058303,34.0818,-86.4195,"","سوزان مور، آلاباما"
1056396,40.4164,-120.653,"","سوزان ویل، کالیفرنیا"
1056382,32.9953,-117.26,"city","سولانا بیچ، کالیفرنیا"
1056383,36.4247,-121.326,"","سولدد، کالیفرنیا"
1056384,34.5939,-120.14,"city","سولوانگ، کالیفرنیا"
1057787,48.9972,-122.266,"city","سوماس، واشینگتن"
1056386,37.9844,-120.382,"city","سونورا، کالیفرنیا"
1057780,47.3883,-119.488,"","سوپ لیک، واشینگتن"
1055425,33.2889,-111.104,"city","سوپریور، آریزونا"
1058285,34.5781,-85.9881,"","سکشن، آلاباما"
1057775,48.0781,-123.101,"city","سکوئیم، واشینگتن"
1057772,47.4414,-122.293,"","سی تک، واشینگتن"
1055642,38.7,-121.283,"city","سیتروس هایتز، کالیفرنیا"
1057976,31.0927,-88.2443,"city","سیترونل، آلاباما"
1056378,34.1647,-118.051,"city","سیرا مادر، کالیفرنیا"
1055418,31.5456,-110.276,"city","سیرا ویستا، آریزونا"
1056581,43.0469,-76.1444,"city","سیراکوس، نیویورک"
1056372,36.6111,-121.845,"","سیساید، کالیفرنیا"
1058304,33.1784,-86.2511,"","سیلاکوگا، آلاباما"
1058305,33.5128,-87.0206,"city","سیلوان اسپرینگز، آلاباما"
1058292,30.5453,-87.7505,"","سیلورهیل، آلاباما"
1058306,34.5583,-85.7961,"","سیلوینیا، آلاباما"
1055423,34.5019,-109.372,"city","سینت جانز، آریزونا"
1058280,34.8728,-87.625,"city","سینت فلوریان، آلاباما"
1056392,38.5028,-122.47,"city","سینت هلنا، کالیفرنیا"
1056579,42.8,-73.9333,"city","سینکتدی، نیویورک"
1058293,33.8231,-87.0861,"city","سیپزی، آلاباما"
1056379,33.7994,-118.166,"","سیگنال هیل، کالیفرنیا"
1059575,35.7524,51.4344,"","سازمان اسناد و کتابخانه ملی ایران"
156467,35.6672,-105.964,"","سانتا فه (نیومکزیکو)"
1064596,35.3736,50.6131,"city","سلطان‌آباد (زرندیه)"
1064596,35.22,50.36,"","سلطان‌آباد (زرندیه)"
1064597,35.26,50.7717,"city","سلطان احمدلو"
1064597,35.15,50.46,"","سلطان احمدلو"
1056397,38.3931,-120.802,"city","ساتر کریک، کالیفرنیا"
1056578,43.0753,-73.7825,"","ساراتوگا اسپرینگز، نیویورک"
1056369,37.2725,-122.019,"","ساراتوگا، کالیفرنیا"
1056577,42.1586,-78.7158,"","سالامانکا، نیویورک"
1056338,36.6778,-121.656,"","سالیناس، کالیفرنیا"
1057771,47.6089,-122.042,"city","سام مامیش، واشینگتن"
1056341,37.6253,-122.425,"","سان برونو، کالیفرنیا"
1056357,37.9622,-122.346,"city","سان پابلو، کالیفرنیا"
1056350,36.8442,-121.537,"","سان جوان باتیستا، کالیفرنیا"
1056344,34.1028,-117.816,"city","سان دیماس، کالیفرنیا"
1056358,37.9736,-122.531,"","سان رافائل، کالیفرنیا"
1056345,34.2872,-118.439,"city","سان فرناندو، کالیفرنیا"
1056342,37.4992,-122.263,"","سان کارلوس، کالیفرنیا"
1056353,35.2742,-120.663,"city","سان لوئیس اوبیسپو، کالیفرنیا"
1056352,37.725,-122.156,"city","سان لئاندرو، کالیفرنیا"
1056339,37.9747,-122.562,"","سانآنسلمو، کالیفرنیا"
1056365,33.9375,-118.067,"","سانتا فی اسپرینگز، کالیفرنیا"
1056364,36.9719,-122.026,"","سانتا کروز، کالیفرنیا"
1056362,37.3544,-121.969,"city","سانتا کلارا، کالیفرنیا"
1056363,34.4167,-118.506,"","سانتا کلاریتا، کالیفرنیا"
1056349,36.6067,-120.189,"city","سانفوادین، کالیفرنیا"
1056361,36.7081,-119.556,"city","سانگر، کالیفرنیا"
1056395,37.3719,-122.026,"","سانی ویل، کالیفرنیا"
1057638,47.2184,-120.963,"city","سل الوم، واشینگتن"
1056374,36.5708,-119.612,"city","سلما، کالیفرنیا"
1057632,46.7206,-122.961,"city","سنترالیا، واشینگتن"
1056389,38.9333,-119.984,"city","سوت لیک تاهو، کالیفرنیا"
1055426,33.6292,-112.368,"city","سورپرایز، آریزونا"
1056386,37.9844,-120.382,"","سونورا، کالیفرنیا"
1056385,38.2889,-122.459,"","سونوما، کالیفرنیا"
1056381,34.2711,-118.739,"city","سیمی ولی، کالیفرنیا"
1056392,38.5053,-122.47,"city","سینت هلنا، کالیفرنیا"
123216,30.43,49.08,"","سربندر"
1057968,33.6392,-86.6803,"","سنتر پوینت، آلاباما"
1057970,32.95,-87.1344,"","سنترویل، آلاباما"
1057976,31.0925,-88.2442,"","سیترونل، آلاباما"
1058292,30.5453,-87.7506,"","سیلورهیل، آلاباما"
1058302,30.4878,-87.6997,"","سامردیل، آلاباما"
1058304,33.1783,-86.2511,"","سیلاکوگا، آلاباما"
1067626,27.6833,68.8667,"city","سکر، پاکستان"
1068516,42.38,20.8219,"city","سووا رکا"
39950,38.267,47.837,"mountain","سبلان"
1068516,42.3667,20.8167,"","سووا رکا"
761155,-24.7833,-65.4167,"city","سالتا"
1068940,47.9,67.5333,"","ساتپایف، قزاقستان"
1072244,42.5042,-72.3325,"","سلیم جدید، ماساچوست"
1072299,42.5194,-70.8972,"","سلیم، ماساچوست"
1072300,42.8417,-70.8611,"","سلیسبری، ماساچوست"
1072301,42.1125,-73.1436,"","سندیسفیلد، ماساچوست"
1072302,41.7589,-70.4944,"","سندویچ، ماساچوست"
1072303,42.4647,-71.0106,"city","ساگوس، ماساچوست"
1072304,42.5667,-73.0292,"","ساوی، ماساچوست"
1072305,42.1958,-70.7264,"landmark","سیتویت، ماساچوست"
1072306,41.8083,-71.3375,"","سیکانک، ماساچوست"
1072314,41.7694,-71.1292,"city","سامرست، ماساچوست"
1072315,42.3875,-71.1,"city","سامرویل، ماساچوست"
1072317,42.2292,-72.7306,"","ساتهمپتون، ماساچوست"
1072318,42.3056,-71.525,"","ساتبرو، ماساچوست"
1072319,42.075,-72.0339,"","ساتبریج، ماساچوست"
1072320,42.0547,-72.7708,"","ساتویک، ماساچوست"
1072330,42.3833,-71.4167,"","سدبری، ماساچوست"
1072331,42.4667,-72.5792,"","ساندرلند، ماساچوست"
1072333,42.15,-71.7633,"","ساتون، ماساچوست"
1072334,42.4708,-70.9181,"city","سوامسکات، ماساچوست"
1072335,41.7481,-71.1903,"","سوامسی، ماساچوست"
19026,26.55,31.7,"","سوهاج"
21703,30.8797,31.4694,"","سنبلاوین"
350214,21.17,72.83,"city","سورات"
648213,17.68,75.92,"city","سولاپور"
648201,16.867,74.567,"city","سنگلی"
648198,29.964,77.546,"city","سهاران‌پور"
648214,28.98,77.02,"city","سونیپات"
648210,27.62,75.15,"city","سیکر"
648200,28.58,78.55,"city","سامبال"
648212,29.53,75.02,"city","سیرسا"
648217,22.7167,71.7167,"city","سورندرانگر"
90663,34.1997,43.8833,"city","سامرا"
90663,34.2,43.88,"","سامرا"
1081639,42.1333,142.933,"city","سمنی، هوکایدو"
1077289,43.2883,-87.9875,"city","سیدربرگ، ویسکانسین"
1077417,45.4119,-92.6389,"city","سینت کروی فالز، ویسکانسین"
1077418,42.9697,-87.8767,"city","سینت فرانسیس، ویسکانسین"
1077436,43.1836,-89.2323,"","سان پریری، ویسکانسین"
1077437,46.7069,-92.0853,"city","سوپریور، ویسکانسین"
390687,51,36.9833,"","سیورسکی دونتس"
1084882,43.735,15.8906,"city","سیبنیک"
908409,38.0669,46.3026,"landmark","سالن ورزشی شهید پورشریفی"
1086132,45.4373,12.3455,"","سن لورنزو، ونیز"
5694,34.09,74.79,"city","سرینگر"
648202,24.16,80.83,"city","ساتنا"
1088793,45.4392,12.3372,"landmark","سن جیووانی کریسوستومو"
144455,24.4672,39.616,"","سجاد"
152592,32.8467,-96.861,"landmark","Southwest Airlines Headquarters"
1092017,42.3685,-71.0558,"landmark","سیل بزرگ ملاس بوستون"
648211,24.11,82.39,"city","سینگراولی"
1098415,-72,5,"","سواب نو"
1100515,35.7286,51.2631,"landmark","سالن بسکتبال آزادی"
1056394,38.245,-122.017,"city","سویسان‌سیتی"
644646,50.8167,4.35,"city","سن-ژیل (بلژیک)"
638513,52.9131,8.82694,"city","سیکه"
1076204,-31.3833,-57.95,"","سالتو، اروگوئه"
1076267,-34.7667,-56.3806,"","سیوداد دل پلاتا"
1076272,-34.8,-54.9167,"","سن کارلوس، اروگوئه"
1076280,-34.4525,-56.3964,"","سانتا لوسیا، اروگوئه"
1076296,-33.3333,-55.6333,"","ساراندی دل یی"
1076301,-34.7833,-55.8333,"","سالیناس، اروگوئه"
1076303,-34.65,-56.0667,"","سس، اروگوئه"
1071962,-25.5167,-54.6167,"city","سیوداد دل استه"
1071963,-25.34,-57.52,"","سن لورنزو، پاراگوئه"
1073953,-25.3797,-57.6097,"","سن آنتونیو، پاراگوئه"
1072446,-26.8867,-57.0283,"","سن ایگناسیو"
1072447,-24.65,-56.4333,"","سن استانیسلاو"
713648,51.2,35.2667,"city","سودژا"
1102712,20.27,73.02,"","سیلواسا"
1069356,-34.5667,-58.5333,"","سیوداد خاردین"
1068857,-27.7833,-64.2667,"city","سانتیاگو دل استرو"
1068860,-24.1833,-65.3,"city","سان سالوادور ده خوخوئی"
1069281,-33.3,-66.3333,"city","سان لوئیس"
1069491,-34.6,-68.3333,"city","سان رافائل (آرژانتین)"
1069289,-34.5167,-58.7667,"","سان میگوئل"
1069492,-34.45,-58.6167,"","سان فرناندو (آرژانتین)"
1069294,-33.3167,-60.2167,"","سان نیکولاس ده لوس آرویس"
1069303,-36.6167,-64.2833,"city","سانتا روسا"
1069308,-34.6667,-58.55,"","سان خوستو"
1069321,-34.0833,-59.0333,"","سراته"
1069330,-34.7667,-58.3167,"","سان فرانسیسکو سولانو"
1069334,-33.0806,-68.4706,"city","سان مارتین"
1069342,-34.6333,-58.5333,"","سیودادلا"
1069344,-34.7167,-58.5333,"","سیوداد اویتا"
1069347,-23.1333,-64.3333,"city","سان رامون ده لا نوئوا اوران"
1069349,-38.9333,-67.9833,"city","سیپویتی"
1069357,-34.6833,-58.3333,"","ساراندی"
1069496,-31.4356,-62.0714,"city","سان فرانسیسکو (آرژانتین)"
1069367,-24.2333,-64.8667,"city","سان پدرو ده خوخوی"
1069498,-34.4667,-58.5167,"","سان ایسیدرو (آرژانتین)"
1069386,-34.75,-58.3833,"","سان خوسه"
1069390,-32.75,-60.7333,"city","سان لورنسو"
1069499,-33.6794,-59.6669,"","سان پدرو (آرژانتین)"
1069406,-34.6667,-58.7,"","سان آنتونیو ده پادوا"
1069419,-34.85,-58.05,"","سیتی بل"
1069425,-38.9,-70.0667,"city","ساپالا"
7786,42.8333,-2.68333,"","سرزمین باسک (منطقه خودمختار)"
1105939,42.8819,-1.91694,"landmark","سرزمین باسک (منطقه بزرگ‌تر)"
186585,27.7731,-82.64,"","سن پترزبورگ، فلوریدا"
667338,35.6976,51.4054,"landmark","ساختمان انجمن حکمت و فلسفه ایران"
1108794,39.4833,67.7167,"city","سویینه"
1109081,39.5167,67.5667,"","سرزم"
1109081,39.5078,67.4603,"","سرزم"
114947,35.7078,51.4237,"","سفارت ایالات متحده آمریکا در تهران"
1113127,37.8667,68.9167,"","سربند (جماعت)"
1115165,43.9694,12.4784,"city","سرواله (سن مارینو)"
640230,38.5022,43.34,"","سنگ‌نبشته‌ خشایارشا در ترکیه"
1115071,50.2364,106.206,"","سوخباتر"
649046,37.2667,127.017,"city","سوون (شهر)"
141636,35.7719,49.9306,"","سگزآباد"
1117083,45.4833,16.3667,"","سیساک"
1117087,45.8,15.7167,"","سامبر"
1117106,45.8833,16.4333,"","سوتی ایوان زلینا"
1117159,44.95,14.9,"","سنی (شهر)"
1117174,45.1156,15.5846,"","سلونی"
1117192,43.8167,15.9167,"","سکرادین"
