id,lat,lng,"type","title"
466112,39.3667,-2.03333,"city","كاساسيمارو"
464749,37.6833,-4.46667,"city","كاسترو ديل ريو، قرطبة"
429193,38.7247,-0.194444,"","كاستل دي كاستلس"
211097,37.5278,-90.1694,"city","كاستور ستيشن، ميزوري"
435443,38.7167,-5.53333,"","كاستويرا"
450564,39.8833,-5.68333,"city","كاستيجادا"
439260,42.4833,-3.38333,"city","كاستيل دي بيونس"
459422,41.6,1.7,"city","كاستيلأولي"
450565,39.9667,-6.63333,"city","كاستيلاس دي كوريا"
439259,42.3333,-4.03333,"city","كاستيلانوس دي كاسترو"
439261,42.4333,-3.08333,"city","كاستيلديلجادو"
439262,41.9833,-3.23333,"city","كاستيلريلو دي لا راينا"
439263,41.65,-3.76667,"city","كاستيلريلو دي لا فيجا"
439264,42.5167,-4.25,"city","كاستيلريلو ديرايوبايسويريجا"
439265,42.3167,-3.58333,"city","كاستيلريلو ديل فال"
439266,42.3,-4.16667,"city","كاستيلريلو ماتاجودايوس"
459425,41.4517,1.90056,"","كاستيلفاي دي روزانس"
459424,41.328,1.62,"","كاستيلفاي دي لا ماركا"
459418,41.6658,1.68472,"","كاستيلفوليت ديل بويتش"
459414,41.7667,2.16667,"city","كاستيلكير"
459421,41.835,1.83944,"city","كاستيلناو دي باغس"
457772,39.8667,-0.45,"city","كاستيلنوفو"
466119,40.3,-2.38333,"city","كاستيلو-البارانييز"
466118,39.65,-2.38333,"city","كاستيلو دي غراسيمونيوزا"
457775,40.1333,-0.383333,"city","كاستيلو دي فيلاماليفا"
466116,40.3833,-2.13333,"city","كاستيليخو-سايرا"
1269040,51.3167,9.5,"","كاسل (مدينة ألمانية)"
212581,51.54,0.57,"adm2nd","كاسل بوينت (دائرة انتخابية في المملكة المتحدة)"
263018,60.75,55.8833,"","كاسلي"
561554,35.6752,139.753,"city","كاسوميغاسيكي"
182709,-30.0392,-52.8939,"landmark","كاشويرا دو سول"
263015,57.35,37.6167,"","كاشين"
11351,34.2667,133.95,"","كاغاوا (محافظة)"
11456,31.4,130.517,"","كاغوشيما (محافظة)"
393644,35.0849,36.2063,"","كاف الجاع"
211054,36.4992,-94.2664,"city","كافيرنا، ميزوري"
1160229,2.1491,118.53,"isle","كاكابان (جزيرة)"
682621,-16.6667,179.417,"adm2nd","كاكاودروف"
262985,48.6833,43.5333,"","كالاتش-نا-دونو"
262984,55.05,74.5667,"city","كالاتشينسك"
435431,38.8667,-5.61667,"city","كالامونتي"
932760,43.7688,11.2616,"","كالتشيو فيورنتينو"
212582,53.705,-1.937,"","كالدر فالي (دائرة انتخابية في المملكة المتحدة)"
223511,43.6583,-116.68,"city","كالدويل، أيداهو"
464122,38.7,-3.76667,"city","كالزادا دي كالاترافا"
435433,38.317,-6.333,"","كالزادايلا دي لوس باروس"
450542,40.0667,-6.53333,"city","كالزاديلا"
937163,38.1161,13.3689,"landmark","كالسا"
492552,-30.749,121.466,"city","كالغورلي"
459396,41.7931,1.78333,"","كالوس"
262990,57.2333,37.85,"city","كاليازين"
355197,33.1256,-115.514,"","كاليباتريا، إمبيريال، كاليفورنيا"
52633,-21.25,165.3,"","كاليدونيا الجديدة"
435432,38.0833,-6.33333,"city","كاليرا دي ليون"
439245,41.8167,-3.48333,"city","كاليرويغا"
223491,48.1978,-114.316,"city","كاليسبيل، مونتانا"
899063,34.1216,-116.93,"landmark","كاليفورنيا إينلاند إمباير"
355194,32.6789,-115.499,"city","كاليكسيكو، إمبيريال، كاليفورنيا"
1184127,44.8292,25.0403,"city","كالينيشت"
227098,40.4722,-3.68222,"landmark","كامارتين (محطة مترو أنفاق مدريد)"
355199,34.2333,-119.033,"city","كاماريلو، فينتورا، كاليفورنيا"
1092367,36.8721,14.4477,"city","كامارينا"
753349,41.8591,-72.7005,"","كامان للطائرات"
450544,40.3167,-6.28333,"city","كاماينومورايسكو"
92441,39.6483,-77.465,"landmark","كامب ديفيد"
26141,41.3809,2.12283,"landmark","Camp Nou"
262991,56.25,54.1833,"city","كامباركا"
18566,0.313611,32.5811,"city","كامبالا"
439246,41.6167,-3.73333,"city","كامبايلو دي أراندا"
435435,38.5,-5.81667,"city","كامبايلو دي ليرينا"
466084,39.9833,-1.55,"city","كامبايلوس-بارافينتوس"
466086,40.1,-1.7,"city","كامبايلوس-سايرا"
470133,43.283,-8.333,"","كامبري، لا كرونيا"
755823,54.5,-3.25,"","كامبريا"
439247,42.1167,-3.41667,"city","كامبلولارا"
1161366,42.4419,13.5878,"landmark","كامبو إمبيراتوري"
53716,-20.4622,-54.6111,"city","كامبو غراندي"
450546,39.2,-5.76667,"city","كامبو لوغار"
839703,-23.2064,-46.7844,"","كامبو ليمبو باوليستا"
466087,40.0111,-2.71889,"","كامبوس ديل بارايسو"
924248,40.827,14.139,"mountain","كامبي فليغري"
212583,51.475,-0.07,"city","كامبيرويل وبيكهام (دائرة انتخابية في المملكة المتحدة)"
195922,-22.9009,-47.0573,"","كامبينيس"
209395,36.3286,-76.1719,"city","كامدن، كارولاينا الشمالية"
853357,33.85,72.4,"city","كامره، باكستان"
156380,16.5581,99.5111,"adm1st","كامفاينغ فيت (محافظة)"
262998,56.35,41,"","كاميشكوفو"
263000,56.8333,62.7167,"","كاميشلوف"
262992,53.1833,44.05,"","كامينكا"
262995,60.9667,29.1167,"city","كامينوغورسك"
1258731,19.5686,-155.961,"landmark","Kamehameha III Road"
466088,40.3667,-2.48333,"city","كاناليخاس ديل أرويو"
1190441,-5.897,22.4488,"city","كانانغا"
1207013,41.2964,16.1517,"city","كاناي"
149397,-35.3081,149.124,"city","كانبرا"
733902,60.8333,24.25,"adm1st","كانتا هامي"
439249,42.7333,-3.46667,"city","كانتابرانا"
212584,51.3,1.05,"","كانتربري (دائرة انتخابية في المملكة المتحدة)"
16874,51.275,1.08694,"city","كانتربيري"
260863,47.05,9.01667,"","كانتون أبينزيل أوسيرهودن"
260870,47.3,9.4,"","كانتون أبينزيل إينرهودن"
260858,47.0833,8,"","كانتون أرجاو"
260921,46.8667,8.03333,"","كانتون أوبفالدن"
260937,46.7833,8.61667,"","كانتون أوري"
21502,46.8333,7.61667,"","كانتون برن"
260945,47,8.51667,"","كانتون تسوغ"
260932,47.5833,9.06667,"","كانتون تورغاو"
260934,46.3167,8.81667,"","كانتون تيسينو"
260828,46.0333,6.11667,"","كانتون جنيف"
260905,47.3667,7.15,"","كانتون جورا"
260877,47.1167,7.73333,"","كانتون ريف بازل"
260949,47.0333,8.53333,"","كانتون زيورخ"
260930,47.3333,9.16667,"","كانتون سانت غالن"
260928,47.15,7.63333,"","كانتون سولوتورن"
260923,47.7167,8.56667,"","كانتون شافهوزن"
260925,47.0667,8.75,"","كانتون شفيتس"
260901,46.75,9.5,"","كانتون غراوبوندن"
260895,46.9833,9.06667,"","كانتون غلاروس"
260884,46.7167,7.08333,"","كانتون فريبورغ"
260941,46.6167,6.55,"","كانتون فود"
260893,47.0833,8.11667,"","كانتون لوسيرن"
260917,46.9333,8.06667,"","كانتون نيدفالدن"
260912,46.9833,6.78333,"","كانتون نيوشاتل"
2667,40.805,-81.3758,"city","كانتون، أوهايو"
1194220,29.32,77.27,"","كاندهلة"
208569,39.0638,-94.6151,"landmark","Rosedale arch"
459400,41.6906,2.35556,"","كانوفيس"
212585,52.7,-2,"adm2nd","كانوك تشيس (دائرة انتخابية في المملكة المتحدة)"
466091,38.7667,-2.16667,"city","كانيادا خانكوسا"
464124,38.85,-4.01667,"city","كانيادا دي كالاترافا، سيوداد ريال"
466090,39.9667,-1.9,"city","كانيادا ديل هويو"
466095,40.3667,-2.4,"city","كانيافيراس"
466096,40.4,-2.63333,"city","كانيافيرويلاس"
466092,40.45,-2.25,"city","كانياماريس، قونكة"
450549,39.3,-5.36667,"city","كانياميرو"
464743,37.8667,-4.31667,"city","كانييتي دي لاس توريس، قرطبة"
466100,40.5167,-2.18333,"city","كانييزاريس، قونكة"
457777,39.95,-0.566667,"city","كاودايل"
427551,38.7,-0.983056,"city","كاوديتي"
643736,-55.9797,-67.2717,"isle","كايب هورن"
212586,50.8365,-0.77918,"","كايتشستر (دائرة انتخابية في المملكة المتحدة)"
439277,41.9,-3.53333,"city","كايرويلوس دي كيرفيرا"
211211,38.1336,-92.59,"city","كايزر، ميزوري"
212588,53.896,-1.838,"","كايلي (دائرة انتخابية في المملكة المتحدة)"
450570,40.1167,-6.8,"city","كايليروس"
736668,64.5,28,"adm2nd","كاينو"
1104262,9.25,-82.0333,"isle","كايوس ثباتيا"
907766,17.35,-62.7333,"city","كايون"
439268,42.2667,-3.81667,"city","كايويلا"
162497,28.6197,77.2032,"","كتلة التقدم الهندي"
708031,-14.868,-74.838,"mountain","Cerro Blanco Dune"
1173657,46.1833,23.8333,"city","كراتشيونيلو دي جوس"
263134,56.45,38.2167,"city","كراسنوزافودسك"
263126,48.7,44.5667,"","كراسنولوبدسك، فولغوغراد أوبلاست"
263127,54.4244,43.7872,"","كراسنولوبدسك، موردوفيا"
263133,59.7333,30.0833,"","كراسنوي سلو"
263137,58.05,37.1167,"","كراسني خولم"
263139,47.8914,40.0758,"","كراسني سولاين"
135338,50.0614,19.9372,"city","كراكوف"
810937,43.7234,20.687,"city","كرالييفو"
320911,32.3333,-4.08333,"city","كرامة (مدينة)"
282728,46.3119,7.48278,"city","كرانز- مونتانا"
1176998,46.1833,23.5333,"city","كرايفا"
540252,44.3333,23.8167,"","كرايوفا"
26188,32.6167,44.0333,"city","كربلاء"
65263,38.04,23.7906,"landmark","كرة المضرب في أولمبياد 2004"
2995,37,43,"country","كردستان الكبرى"
276601,29.45,-1.41667,"city","كرزاز"
44958,26.1131,50.4806,"city","كرزكان"
972993,50.1333,19.4,"","كرزنو"
185223,36.8386,54.4347,"","كركان"
117926,36.9464,11.0992,"city","كركوان"
31859,34.3,47.0667,"","كرمانشاه (محافظة)"
65594,19.6008,30.4097,"","كرمة (مدينة)"
80921,55.7517,37.6178,"landmark","كرملين"
773194,55.8,49.1,"landmark","كرملين قازان"
166721,15.7833,38.45,"city","كرن"
488050,16.8167,-11.8333,"city","كرو"
212590,53.0833,-2.48333,"adm3rd","كرو ونانتويتش (دائرة انتخابية في المملكة المتحدة)"
212591,53.491,-3.029,"","كروسبي (دائرة انتخابية في المملكة المتحدة)"
211248,38.0747,-91.2442,"city","كروسرودز، ميزوري"
212592,51.113,-0.183,"","كرولي (دائرة انتخابية في المملكة المتحدة)"
557564,52.45,13.2311,"","كرومي لانكه"
212593,51.331,-0.098,"city","كرويدون الجنوبية (دائرة انتخابية في المملكة المتحدة)"
212595,51.369,-0.054,"city","كرويدون الوسطى (دائرة انتخابية في المملكة المتحدة)"
858688,32.0748,34.7879,"","كرياة"
20417,35.18,24.82,"","كريت"
442354,12.7833,45.0333,"city","كريتر"
458756,51.3983,-0.0855556,"landmark","كريستال بالاس"
903299,45.0328,-93.3603,"city","كريستال، مينيسوتا"
218434,36.5008,-114.759,"landmark","كريستال، نيفادا"
523287,63.8684,-149.769,"","accident site"
1205878,55.6799,12.6136,"","كريستيانيا البلدة الحرة"
1064929,47.25,26.5833,"landmark","كريستيشت"
1173661,46.1833,23.5667,"city","كريكاو"
601405,29.616,52.545,"","كريم خان زند"
516816,18.55,31.85,"city","كريمة"
20727,35.9167,35.9833,"city","كسب"
287169,35.8167,9.36667,"city","كسرى (تونس)"
594173,18.8039,-99.2959,"landmark","كسوتشيكالكو"
414786,65.65,72.3,"","كسوف الشمس 1 أغسطس 2008"
24035,34.5,76,"","كشمير"
20516,31.1117,30.9458,"","كفر الشيخ (مركز)"
441766,33.209,35.299,"","كفر شوبا"
678962,33.8172,35.5357,"","كفر شيما"
28347,30.7964,31.6261,"","كفر صقر"
537038,33.9469,35.7411,"","كفر عقاب"
541699,32.6374,34.9344,"city","كفر لام، حيفا"
536931,33.7014,35.5342,"city","كفرفاقود"
537820,33.2833,35.55,"city","كفركلا"
586374,35.6,36.55,"city","كفرنبل"
268956,34.6833,44.9667,"city","كفري"
530270,37.3417,41.8903,"city","كفشنا"
613775,45.0731,7.68583,"landmark","كفن تورينو"
348983,34.6333,45.3,"city","كلار"
355217,34.11,-117.72,"city","كلاريمونت، لوس أنجليس، كاليفورنيا"
170624,36.8008,37.1239,"adm1st","كلس (محافظة)"
30910,46.7667,23.5833,"city","كلوج-نابوكا"
218871,34.4125,-103.205,"city","كلوفيس، نيومكسيكو"
902877,46.7217,-92.4594,"city","كلوكيه، مينيسوتا"
212596,52.9403,-3.11417,"adm2nd","كلويد الجنوبية (دائرة انتخابية في المملكة المتحدة)"
212597,53.1431,-3.46056,"adm2nd","كلويد الغربية (دائرة انتخابية في المملكة المتحدة)"
218355,47.1942,-120.938,"city","كلي إلوم، واشنطن"
313642,24.5,54.5,"edu","كليات التقنية العليا"
598436,26.3097,50.1439,"edu","كليات جامعة الملك فهد للبترول والمعادن"
1039218,56.1681,42.9692,"","كليازما"
864867,55.9468,-3.18349,"","كلية الجراحين الملكية بإدنبرة"
864858,51.5153,-0.115833,"landmark","كلية الجراحين الملكية بإنجلترا"
179150,53.339,-6.26181,"landmark","كلية الجراحين الملكية في إيرلندا"
1075496,34.0511,-84.3753,"edu","كلية الزمالة المسيحية"
275753,40.8094,-73.9497,"","كلية الطب التقويمي في تورو"
275684,26.0779,-80.2419,"","كلية الطب التقويمي في جامعة جنوب-شرق نوفا"
894829,30.0759,31.2812,"edu","كلية الطب بجامعة عين شمس"
1140010,33.2,44.26,"edu","كلية العلوم جامعة بغداد"
748844,51.5231,-0.0402778,"edu","كلية الملكة ماري, جامعة لندن"
1197164,55.7031,37.5306,"","كلية الميكانيكا والرياضيات بجامعة موسكو الحكومية"
379055,31.2064,29.9204,"","كلية النصر للبنات"
176073,31.2078,29.9244,"","كلية الهندسة بجامعة الأسكندرية"
275793,29.7105,-95.3965,"","كلية بايلور للطب"
274308,42.3351,-71.1704,"edu","كلية بوسطن"
745950,51.5219,-0.13032,"edu","كلية بيركبيك, جامعة لندن"
917329,41.807,12.491,"","كلية دفاع الناتو"
749314,51.4247,-0.566944,"edu","كلية رويال هولواي، جامعة لندن"
335862,31.2106,29.9185,"","كلية سان مارك (الإسكندرية)"
674055,52.2083,0.116944,"","كلية سانت جونز"
407391,51.7611,-1.2534,"edu","كلية سعيد لإدارة الأعمال"
559173,25.318,51.4389,"edu","كلية طب وايل كورنيل (قطر)"
275757,40.7645,-73.9541,"","كلية طب ويل كورنيل في جامعة كورنيل"
260621,52.64,-2.30556,"airport","RAF Cosford"
378291,40.737,-73.817,"edu","كلية كوينز، جامعة مدينة نيويورك"
673149,38.6437,-90.4521,"edu","كلية لاهوت كوفنانت"
139607,51.5248,-0.133578,"edu","كلية لندن الجامعية"
737182,51.514,-0.1167,"edu","كلية لندن للاقتصاد"
878604,32.3072,34.8798,"","كلية نتانيا الأكاديمية"
711191,42.378,-71.1185,"","كلية هارفارد للحقوق"
1093937,34.1061,-117.709,"","كلية هارفي مود"
1282365,41.3116,-72.9281,"edu","كلية ييل للحقوق"
212598,53.63,-0.3,"","كليثوربس (دائرة انتخابية في المملكة المتحدة)"
1048652,41.5024,-81.6176,"landmark","كليفلاند كلينك"
209462,35.0025,-78.3289,"city","كلينتون، كارولاينا الشمالية"
236481,15.35,42.5667,"isle","كمران"
595764,36.0167,14.3333,"isle","كمونة"
718846,51.2667,14.1,"","كمينز"
